DATA_MONTH	ITEM_ID	ITEM_PRICE	CATE_NAME_LV1	CATE_NAME_LV2	CATE_NAME_LV3	same-CATE_NAME_LV1-mean-ITEM_PRICE-rate	same-CATE_NAME_LV2-mean-ITEM_PRICE-rate	same-CATE_NAME_LV3-mean-ITEM_PRICE-rate	same-ITEM_ID-mean-ITEM_PRICE-rate	USER_ID	same-CATE_NAME_LV3-DATA_MONTH-mean-same-ITEM_ID-mean-ITEM_PRICE-rate-rate	same-CATE_NAME_LV1-BRAND_ID-mean-ITEM_PRICE-rate	same-CATE_NAME_LV2-BRAND_ID-mean-ITEM_PRICE-rate	same-CATE_NAME_LV3-BRAND_ID-mean-ITEM_PRICE-rate
202106	625856971831	1500.0	运动户外	自行车/骑行装备/零配件	自行车整车	7.412600474997738	9.169510244458392	1.4415448690296455	1.0	2208746576680	1.0397847243736025	0.4411744431321547	0.4411744431321547	0.4113222355127108
202106	625971425709	569.0	运动户外	运动包/户外包/配件	腰包	2.811846446849142	4.849875982265848	7.954374797172286	1.2887882219705549	647847005	1.301362824698543	1.362377087509727	4.077926001668204	3.6050834644682026
202106	626116341478	220.0	运动户外	运动包/户外包/配件	防雨罩/背包配件	1.0871814029996685	1.875171733037762	6.912028210828845	0.825	3000227368	0.8259904610404385	2.3327351074867657	2.809629739460756	13.758381979557743
202106	626520642233	1359.0	运动户外	户外/登山/野营/旅行用品	户外服装	6.715816030347951	8.380927645485402	5.456396056067105	1.0	414285109	1.002371006113102	4.486212191803164	4.203919843336869	4.04600645285403
202106	626833872190	188.0	运动户外	户外/登山/野营/旅行用品	垂钓装备	0.9290459261997164	1.1593924925321968	1.9759064376753883	1.0	1897117181	1.0077114278061126	11.775231716336888	11.775231716336888	11.775231716336888
202106	626897411078	1200.0	运动户外	运动服/休闲服装	运动裤	5.930080379998191	7.201192213380316	8.17740021531135	1.0	38761024	0.9932949037989994	3.8205128347199913	6.003247639858884	6.18780887581501
202106	627354912206	1359.0	运动户外	户外/登山/野营/旅行用品	户外服装	6.715816030347951	8.380927645485402	5.456396056067105	1.0149365197908886	414285109	1.017342940483723	4.486212191803164	4.203919843336869	4.04600645285403
202106	627399016193	262.4	运动户外	自行车/骑行装备/零配件	自行车/单车装备	1.2967109097596043	1.6040529920972546	5.4790177987239055	1.0	113505332	1.0024585499287748	2.782316782747851	2.616721655038869	10.18044582510773
202106	627419010986	1359.0	运动户外	户外/登山/野营/旅行用品	户外服装	6.715816030347951	8.380927645485402	5.456396056067105	1.0	414285109	1.002371006113102	4.486212191803164	4.203919843336869	4.04600645285403
202106	627489951208	995.0	运动户外	户外/登山/野营/旅行用品	垂钓装备	4.9170249817485	6.136146436540084	10.457589922803251	1.0	38657131	1.0077114278061126	7.65650766624815	7.65650766624815	7.65650766624815
202106	627865179054	776.0	运动户外	户外/登山/野营/旅行用品	防护/救生装备	3.83478531239883	4.78557752236694	9.55486761295002	1.0668133076711577	33987364	1.0693384022870789	8.228192924589683	8.097365068278185	5.0500888893098965
202106	628020427641	470.0	运动户外	户外/登山/野营/旅行用品	饮水用具/盛水容器	2.3226148154992914	2.898481231330492	5.12560081850811	1.0	2358331566	1.0091893933192762	16.814585483316147	14.325205557130714	6.4131720185572645
202106	628497203101	650.0	运动户外	运动/瑜伽/健身/球迷用品	毽子/空竹/民间运动	3.21212687249902	3.0564984694959056	10.516906697687745	0.9774436090225564	2220650743	0.979603108119636	6.8921719084836255	6.840443959933773	9.283631124232093
202106	628749817398	580.0	运动户外	户外/登山/野营/旅行用品	垂钓装备	2.8662055169991256	3.576849179088692	6.095881563041092	1.0	2296014928	1.0077114278061126	8.790712673331184	8.790712673331184	8.790712673331184
202106	629373113615	817.0	运动户外	户外/登山/野营/旅行用品	专项户外运动装备	4.037396392048768	5.038423757440451	1.5431606771115955	1.0208671748094464	25103640	1.043501129753058	8.662929921894035	8.525189769050614	2.267093029216873
202106	630184205565	1280.0	运动户外	户外/登山/野营/旅行用品	垂钓装备	6.32541907199807	7.893736119368148	13.452980001194137	1.0	3345969669	1.0077114278061126	4.035445960431288	4.035445960431288	4.035445960431288
202106	630345788484	519.0	运动户外	户外/登山/野营/旅行用品	垂钓装备	2.5647597643492173	3.200663317150054	5.454762984859184	1.0	4049314413	1.0077114278061126	19.365006802917755	19.365006802917755	19.365006802917755
202106	630714124985	870.0	运动户外	自行车/骑行装备/零配件	骑行服饰/骑行装备	4.299308275498689	5.318315941785867	5.19257192238914	1.0	113505332	1.001300004634094	9.224907015970391	8.675868292240152	21.426149277478363
202106	630864936271	600.0	运动户外	户外/登山/野营/旅行用品	垂钓装备	2.9650401899990952	3.70018880595382	6.306084375559751	1.0	27107427	1.0077114278061126	18.662196809576905	18.660976977204903	18.66142677928355
202106	630991642190	459.0	运动户外	户外/登山/野营/旅行用品	炉具/餐具/野餐烧烤用品	2.268255745349308	2.830644436554672	4.013057735020068	1.0	2200583282468	1.0064150182815934	8.27251081254853	12.667454468066046	5.949506248109724
202106	631124516411	700.0	运动户外	户外/登山/野营/旅行用品	专项户外运动装备	3.4592135549989447	4.316886940279456	1.3221694907932888	1.0	25103640	1.02217130249862	7.422338978366981	7.30432415952929	1.9424297679948728
202106	631639305857	568.0	运动户外	户外/登山/野营/旅行用品	专项户外运动装备	2.806904713199144	3.502845402969616	1.07284610110084	1.3064979873490512	74804766	1.3354647494404048	6.022697913874922	5.926937318018053	1.576143011744411
202106	632055874491	699.0	运动户外	户外/登山/野营/旅行用品	垂钓装备	3.454271821348946	4.3107199589362	7.346588297527109	2.022179363548698	2588816518	2.0377732537217144	2.580563236729441	2.354338795620366	9.149864581704009
202106	632239924139	298.0	运动户外	自行车/骑行装备/零配件	自行车零/配件	1.4726366276995506	1.8216760352324008	2.1155249809904983	1.0	2342330078	1.0092339618946382	9.256210668869947	9.256210668869947	8.992831131044678
202106	632246751191	1280.0	运动户外	户外/登山/野营/旅行用品	垂钓装备	6.32541907199807	7.893736119368148	13.452980001194137	1.0	870444381	1.0077114278061126	6.932199904024132	6.932199904024132	6.932199904024132
202106	632901115461	1280.0	运动户外	户外/登山/野营/旅行用品	户外鞋靴	6.32541907199807	7.893736119368148	4.227600944927604	1.0	1948819689	0.9867692883272444	13.57227698901391	13.356478463139274	6.669584535834108
202106	633127856493	898.0	运动户外	自行车/骑行装备/零配件	自行车/单车装备	4.437676817698646	5.489480133015758	18.750602070328	1.896515311510032	2201491512797	1.9011779890940648	4.08413871517908	4.08413871517908	3.966018913020888
202106	633650812901	178.0	运动户外	运动包/户外包/配件	运动袜	0.8796285896997316	1.5171844021850982	6.211099648443079	1.0	3016214439	1.006570092896243	1.8873947687847468	2.2732458801091573	8.612399835136483
202106	634352021588	199.0	运动户外	运动包/户外包/配件	运动袜	0.9834049963497	1.6961780676114302	6.943869831686363	1.0	17387757	1.006570092896243	2.110064938135756	2.5414378097849566	9.62846947860764
202106	634378367353	848.3	运动户外	户外/登山/野营/旅行用品	垂钓装备	4.192072655293721	5.231450273484375	8.915752292978894	0.9577464788732396	3160643568	0.9651320717016292	5.153582247535028	5.153582247535028	5.153582247535028
202106	636274957494	1280.0	运动户外	运动包/户外包/配件	挎包/拎包/休闲包	6.32541907199807	10.910090083128797	5.673851073669392	1.0	79908990	1.0019290264866196	0.6052789957871206	0.6052789957871206	0.5348539966571626
202106	636332598833	327.0	运动户外	户外/登山/野营/旅行用品	垂钓装备	1.6159469035495069	2.016602899244832	3.4368159846800643	1.0	4199398631	1.0077114278061126	12.201073650393267	12.201073650393267	12.201073650393267
202106	636688638812	1230.0	运动户外	运动/瑜伽/健身/球迷用品	瑜伽	6.078332389498145	5.78383556535379	8.160664206092038	1.0	2208224948483	1.001747744084856	4.540905266347943	6.686096776623586	4.324711001548763
202106	636736308995	358.8	运动户外	运动/瑜伽/健身/球迷用品	麻将/棋牌/益智类	1.7730940336194592	1.68718715516174	1.647903717305248	1.0	2206581728701	1.0100864180816669	3.8044788934829614	3.775925065883442	12.438520029298338
202106	636949728195	790.0	运动户外	电动车/配件/交通工具	电动车装备区	3.903969583498809	2.964160797967861	12.37246907042214	1.0	3432567776	1.0057234601634164	9.611700750711885	9.611700750711885	9.611700750711885
202106	637621692318	298.0	运动户外	运动包/户外包/配件	运动袜	1.4726366276995506	2.540005347478423	10.398357838404705	1.0	382829794	1.006570092896243	3.1597957365048006	3.805771192542297	14.4185120835431
202106	638520691097	1299.0	运动户外	运动包/户外包/配件	挎包/拎包/休闲包	6.419312011348041	11.07203673280024	5.758072300544172	0.9904689287075868	746193957	0.9923795695052376	1.2504128377178496	1.232700193288349	1.1140269630544406
202106	638597492807	880.0	运动户外	运动/瑜伽/健身/球迷用品	瑜伽	4.348725611998673	4.138028697163687	5.838523984846336	1.0	2208886616571	1.001747744084856	9.330940429947065	9.260908745756492	7.641795360108817
202106	639286717807	1200.0	运动户外	户外/登山/野营/旅行用品	垂钓装备	5.930080379998191	7.400377611907639	12.6121687511195	1.0	900177778	1.0077114278061126	7.6166049400447156	7.6166049400447156	7.6166049400447156
202106	639362477884	1380.0	运动户外	户外/登山/野营/旅行用品	户外鞋靴	6.819592436997919	8.510434253693784	4.557882268750073	0.9963898916967509	1948819689	0.9832069443260628	14.63261112878062	14.39995334307203	7.190645827696147
202106	640044032433	1280.0	运动户外	运动/瑜伽/健身/球迷用品	瑜伽	6.32541907199807	6.018950832238091	8.492398523412852	1.0	2208224948483	1.001747744084856	4.725494911321437	6.957889328518854	4.500512261774322
202106	640129768947	1399.0	运动户外	户外/登山/野营/旅行用品	垂钓装备	6.91348537634789	8.627606899215657	14.703686735680153	1.0	1110628484	1.0077114278061126	1.804074370463208	1.800200420399802	1.7975198430767585
202106	640392245981	830.0	运动户外	户外/登山/野营/旅行用品	垂钓装备	4.1016389294987485	5.118594514902783	8.723416719524321	1.0	900177778	1.0077114278061126	5.268151750197594	5.268151750197594	5.268151750197594
202106	640397914208	1399.0	运动户外	户外/登山/野营/旅行用品	垂钓装备	6.91348537634789	8.627606899215657	14.703686735680153	1.0	3496048471	1.0077114278061126	2.5237085425263555	2.5237085425263555	2.5237085425263555
202106	640509039819	980.0	运动户外	自行车/骑行装备/零配件	自行车零/配件	4.842898976998522	5.99074669304615	6.957095575069424	1.0	1082434369	1.0092339618946382	1.194996950867786	5.124055617740749	5.333679906023594
202106	640568895000	1399.0	运动户外	户外/登山/野营/旅行用品	垂钓装备	6.91348537634789	8.627606899215657	14.703686735680153	1.0	55443406	1.0077114278061126	1.908272944164199	1.908272944164199	1.908272944164199
202106	640750634463	1280.0	运动户外	运动/瑜伽/健身/球迷用品	瑜伽	6.32541907199807	6.018950832238091	8.492398523412852	1.0	2208224948483	1.001747744084856	4.725494911321437	6.957889328518854	4.500512261774322
202106	641220305743	169.66	运动户外	户外/登山/野营/旅行用品	垂钓装备	0.8384145310587442	1.046290054696875	1.7831504585957787	1.0	2209313897073	1.0077114278061126	13.07640083961633	13.07640083961633	13.07640083961633
202106	641309245783	1380.0	运动户外	运动包/户外包/配件	围巾/围脖	6.819592436997919	11.762440870873236	7.917726880856076	0.971830985915493	1661272325	0.973924842155984	14.63261112878062	17.624041092981106	6.245895013388571
202106	641426948798	999.0	运动户外	户外/登山/野营/旅行用品	户外服装	4.9367919163484935	6.1608143619131095	4.010993127307607	1.0	1628509865	1.002371006113102	16.651947388847848	18.243955875660752	19.565807823960544
202106	641441312263	1006.0	运动户外	户外/登山/野营/旅行用品	户外鞋靴	4.971384051898483	6.203983231315904	3.3226301176540387	1.0	49731043	0.9867692883272444	10.66696144605312	10.497357292123525	5.241876596132119
202106	641553716078	1330.0	运动户外	运动服/休闲服装	运动套装	6.572505754497994	7.98132136982985	7.481985689065134	1.0	2208224948483	1.0004505106639898	4.9100845562949305	4.386982746105235	5.545355318195288
202106	641563142559	239.52	运动户外	户外/登山/野营/旅行用品	垂钓装备	1.183644043847639	1.4771153713367648	2.5173888827234525	1.0	2209313897073	1.0077114278061126	18.4608011853407	18.4608011853407	18.4608011853407
202106	641640333056	1498.0	运动户外	自行车/骑行装备/零配件	自行车零/配件	7.402717007697741	9.157284230799114	10.634417521891834	1.0	1634632781	1.0092339618946382	11.362616660461171	11.173086889864836	27.294971952421708
202106	641774422403	169.66	运动户外	户外/登山/野营/旅行用品	垂钓装备	0.8384145310587442	1.046290054696875	1.7831504585957787	0.9714285714285714	2209313897073	0.9789196727259378	13.07640083961633	13.07640083961633	13.07640083961633
202106	641929492565	1250.0	运动户外	电动车/配件/交通工具	电动车零/配件	6.177167062498115	4.690127844885856	15.210367766158685	1.1200716845878136	2283595191	1.1294985352484443	4.378060485953629	4.378060485953629	4.378060485953629
202106	641975173314	239.52	运动户外	户外/登山/野营/旅行用品	垂钓装备	1.183644043847639	1.4771153713367648	2.5173888827234525	1.0	2209313897073	1.0077114278061126	18.4608011853407	18.4608011853407	18.4608011853407
202106	642260819080	480.0	运动户外	户外/登山/野营/旅行用品	炉具/餐具/野餐烧烤用品	2.372032151999276	2.960151044763056	4.196661683681117	1.0	4159492137	1.0064150182815934	6.04325377956288	6.04325377956288	11.151435998543276
202106	642335452637	1200.0	运动户外	运动/瑜伽/健身/球迷用品	毽子/空竹/民间运动	5.930080379998191	5.6427664052232105	19.41582774957737	1.1612903225806452	2902455858	1.1638560004160838	5.027932960893855	5.027932960893855	5.027932960893855
202106	642419573928	1500.0	运动户外	户外/登山/野营/旅行用品	户外照明	7.412600474997738	9.250472014884547	18.428572892044063	1.0	2918552602	1.00636964737944	8.122058870677586	8.122058870677586	7.262110034001573
202106	642485694624	899.0	运动户外	运动服/休闲服装	运动裤	4.4426185513486445	5.394893166524087	6.126235661304087	1.0	1133629027	0.9932949037989994	9.532403916502735	7.647500260814345	10.53236074115091
202106	642678780090	1059.0	运动户外	运动鞋new	运动拖鞋	5.233295935348403	2.873383506866228	6.188933922497976	1.177648040033361	1051533346	1.149675591349476	3.371602576640392	2.409382688073473	5.186915656166601
202106	642751045212	1099.0	运动户外	运动服/休闲服装	运动裤	5.430965281348343	6.595091868754139	7.489135697189312	1.0	13217852	0.9932949037989994	7.647311382210113	8.724169581503807	6.103690539001971
202106	642801401108	1099.0	运动户外	运动包/户外包/配件	腰包	5.430965281348343	9.367335157311365	15.363546400865276	1.0	3957421108	1.0097569193399063	11.65307219603616	14.035377653033503	20.99304704517564
202106	642806810158	319.0	运动户外	自行车/骑行装备/零配件	自行车零/配件	1.576413034349519	1.9500491786548184	2.264605600456272	1.0	2840857179	1.0092339618946382	10.009842671898795	10.37663514486861	10.471849305053471
202106	642871152353	1380.0	运动户外	户外/登山/野营/旅行用品	望远镜/夜视仪/户外眼镜	6.819592436997919	8.510434253693784	1.220878249493683	1.0	3838579969	1.0196909530114373	0.3968458173782749	0.3968458173782749	0.3968458173782749
