DATA_MONTH	ITEM_ID	ITEM_SALES_VOLUME	CATE_NAME_LV1	CATE_NAME_LV2	CATE_NAME_LV3	USER_ID	same-CATE_NAME_LV1-mean-ITEM_SALES_VOLUME-rate	same-CATE_NAME_LV2-mean-ITEM_SALES_VOLUME-rate	same-CATE_NAME_LV3-DATA_MONTH-mean-same-ITEM_ID-mean-ITEM_SALES_VOLUME-rate-rate	same-CATE_NAME_LV3-mean-ITEM_SALES_VOLUME-rate	same-ITEM_ID-mean-ITEM_SALES_VOLUME-rate	same-CATE_NAME_LV1-BRAND_ID-mean-ITEM_SALES_VOLUME-rate	same-CATE_NAME_LV2-BRAND_ID-mean-ITEM_SALES_VOLUME-rate	same-CATE_NAME_LV3-BRAND_ID-mean-ITEM_SALES_VOLUME-rate
202106	522961674808	2717	运动户外	户外/登山/野营/旅行用品	垂钓装备	2581952780	0.4636553303904249	4.936270518775257	1.1301561810036609	40.70924985911433	1.253228782287823	10.694845360824743	10.694845360824743	10.694845360824743
202106	526226569960	23361	运动户外	运动鞋new	跑步鞋	92688455	3.9865484627348975	31.27890428424432	1.360934768150945	534.6618539484303	1.6772989176284756	76.88389088663426	77.20628919834735	90.11879446959895
202106	526420950810	1556	运动户外	户外/登山/野营/旅行用品	垂钓装备	1091154101	0.265530987886456	2.8269550707450497	0.8140356362306562	23.31379933043132	0.9026831036983322	20.537588818698	20.537588818698	20.537588818698
202106	528266338588	2409	运动户外	运动鞋new	跑步鞋	1968125376	0.4110952119655994	3.225498926447693	1.6515638954053666	55.13464347252981	2.035487959442332	84.58215536453359	87.49618403194398	82.75385592975564
202106	528322441035	4329	运动户外	运动/瑜伽/健身/球迷用品	游泳	574598446	0.738742703445031	0.4890214704848698	1.221632241499387	6.631412348840256	1.2547826086956522	14.247265256120873	26.83745392414198	62.71123953766441
202106	529415763837	34069	运动户外	运动服/休闲服装	运动T恤	92688455	5.813865826673311	1.846942131860953	2.1957793772246093	3.948232079322568	2.81975625400898	112.12522060771126	87.48851933766396	55.78477687474536
202106	530934269977	7451	运动户外	运动/瑜伽/健身/球迷用品	运动护具	763035497	1.2715111765693985	0.8416953052859241	1.31059829632881	90.92680356568042	1.5391448047923983	24.52214678294217	46.19216197477059	41.08397547861228
202106	536597201304	419	运动户外	户外/登山/野营/旅行用品	防护/救生装备	2756975492	0.0715022390259801	0.7612430428291618	3.271433576444652	2.985957198810412	3.543340380549683	27.35311572700297	28.232085561497325	28.232085561497325
202106	537007280707	90033	运动户外	户外/登山/野营/旅行用品	炉具/餐具/野餐烧烤用品	2883048095	15.36410760435816	163.57278013135542	1.5979996541729105	74.8709193952241	1.7522284068350784	6.972276000929296	6.972276000929296	6.972276000929296
202106	539718100444	21744	运动户外	运动/瑜伽/健身/球迷用品	羽毛球	763035497	3.7106078410045633	2.4562907956163107	1.012740036098095	4.1556327821686985	1.0716609167077378	71.56214731556763	134.80101596824744	69.71314661616665
202106	540106361544	14556	运动户外	运动/瑜伽/健身/球迷用品	跆拳道/武术/搏击	770590389	2.4839775447784413	1.6443050414363052	1.275103998536396	51.39802012669472	1.4132381853928493	7.264077185394661	7.264077185394661	7.264077185394661
202106	540350888525	17629	运动户外	运动/瑜伽/健身/球迷用品	篮球	1713424658	3.008384180880677	1.9914436366777013	0.9285124702023584	3.194929618287986	1.0785561333741205	116.23446205564304	87.34352136611713	75.60106602452669
202106	546276161606	8940	运动户外	运动/瑜伽/健身/球迷用品	麻将/棋牌/益智类	441725700	1.5256086322011035	1.0098988094559336	0.7451539364356601	73.22911778325445	0.7673161102051326	4.388737568885793	4.388737568885793	4.388737568885793
202106	546695379897	1682	运动户外	运动鞋new	板鞋/休闲鞋	764625982	0.2870328545147937	2.252091819960573	0.300212842081769	25.605687173560096	0.3529164918170373	26.986425504927308	22.42257121986852	11.760231923601635
202106	547535197750	2020	运动户外	运动/瑜伽/健身/球迷用品	跆拳道/武术/搏击	34181959	0.3447124649939854	0.2281874267450767	3.0851613592240312	7.13272881670262	3.419382141345747	40.58447488584475	40.58447488584475	40.58447488584475
202106	547711949871	19776	运动户外	电动车/配件/交通工具	电动车装备区	2258574830	3.374769162238146	22.14123393542265	3.005760975428682	7.1809139633083605	3.227812461745624	19.49319867158	19.49319867158	18.89541373453045
202106	549469985557	3738	运动户外	运动/瑜伽/健身/球迷用品	运动护具	1713424658	0.6378887099740185	0.422259703551038	2.548396365273542	45.61594305845033	2.9927942353883106	243.1568453185981	118.42224127475376	50.63793103448276
202106	551142742055	6887	运动户外	运动鞋new	跑步鞋	92688455	1.1752647259473157	9.221258242609077	1.377204385602847	157.622370110134	1.697350585335798	22.66595422012115	22.76099968789941	26.56770418698378
202106	552656766068	2804	运动户外	自行车/骑行装备/零配件	骑行服饰/骑行装备	2970322470	0.4785018573480866	6.956936336187599	1.2270623033599686	35.17461051536261	1.4810511026013469	19.37285706094834	3.992880028479886	3.992880028479886
202106	553552576796	939310	运动户外	户外/登山/野营/旅行用品	炉具/餐具/野餐烧烤用品	123293589	160.29300271955466	1706.547022815895	1.149498393318178	781.1247353429071	1.2604406597483842	15.729125012475324	15.729125012475324	15.729125012475324
202106	554625708014	65500	运动户外	电动车/配件/交通工具	电动车零/配件	2963896612	11.177557652032696	73.33388060124312	0.9689867210166138	1196.6287669529606	1.0	6.9758242427008685	6.9758242427008685	6.9758242427008685
202106	555283802115	976	运动户外	运动/瑜伽/健身/球迷用品	运动护具	1713424658	0.1665541415020444	0.1102529349025717	0.8515107170215768	11.91042279963818	1.0	63.48878572256601	30.92030697810585	13.221674876847292
202106	556823434766	4747	运动户外	户外/登山/野营/旅行用品	垂钓装备	322057739	0.8100742927358656	8.624393136778117	2.653540142541845	71.12506775164361	2.9425073609174026	41.63522046480109	41.63522046480109	41.63522046480109
202106	564288798836	1353	运动户外	运动/瑜伽/健身/球迷用品	棒球	3234969459	0.230889091651912	0.1528403902901429	1.2313228050786658	80.04036391594055	1.3472740851381628	18.89622746494547	18.859634967447555	1.3472740851381628
202106	565227539133	4118	运动户外	运动鞋new	帆布鞋	2896280279	0.7027356093293227	5.513742041972437	1.0047954264594667	0.7492421669425219	1.2683452683452685	66.14465115579551	64.5460413178688	81.59775205832074
202106	573092243568	2762	运动户外	运动/瑜伽/健身/球迷用品	游乐场/体育场馆设施	2851000884	0.4713345684719741	0.3120067686484662	2.61848867458042	8.298046665083671	2.7613096725818544	27.792163846838825	27.792163846838825	27.792163846838825
202106	574943442706	290	运动户外	运动鞋new	板鞋/休闲鞋	399770279	0.0494884231922058	0.3882916930966505	0.9750677425117292	4.41477365061381	1.1462450592885376	28.40798389366354	26.40249718199948	31.301899592944373
202106	575841161687	6851	运动户外	运动/瑜伽/健身/球迷用品	篮球	1713424658	1.1691213354820762	0.7739168616982774	0.6623342665365736	1.2416168140502009	0.7693646649260226	45.17115545653245	33.94352855404552	29.38016355630112
202106	576714440550	14762	运动户外	运动鞋new	板鞋/休闲鞋	92688455	2.519131390218422	19.76538611549226	1.732006555676159	224.72720217365884	2.0360677218026964	48.58353654674436	48.78726258062599	40.73216408804124
202106	579283879778	2177	运动户外	运动/瑜伽/健身/球迷用品	舞蹈/健美操/体操	1684654425	0.3715044734118347	0.2459227861505108	0.7346349455507799	5.933812251793707	0.9061394380853278	20.59747305216013	26.610297129348982	32.32599455495055
202106	582115440473	4236	运动户外	运动/瑜伽/健身/球迷用品	运动护具	4277743191	0.7228722780764961	0.4785158117287846	1.3751427362956157	51.69318747875752	1.614944719786504	19.469580292706528	19.469580292706528	17.64849927727234
202106	583152583602	3235	运动户外	户外/登山/野营/旅行用品	垂钓装备	172854357	0.5520518931958133	5.877377669575987	0.6021898467701082	48.47052752824249	0.6677675714728042	13.815171370352743	13.815171370352743	13.815171370352743
202106	584926623499	1649	运动户外	运动鞋new	帆布鞋	3642505799	0.281401413254991	2.20790690315992	1.1666477319094837	0.3000243645673187	1.472650145121679	26.48677264592201	25.846629949773103	32.67476764064373
202106	585470202159	6133	运动户外	运动鞋new	跑步鞋	92688455	1.0465948256475803	8.211699840557785	2.3139840459185863	140.36561578124753	2.851894908160893	20.18444855989589	20.26908829474185	23.659028572494776
202106	586512263719	3776	运动户外	运动/瑜伽/健身/球迷用品	篮球	3234969459	0.6443733999095489	0.4265523383115889	1.2477499726743797	0.6843300379292889	1.4493810574800885	52.73625639884264	52.63413276946191	38.95594759104508
202106	587159069557	1786	运动户外	户外/登山/野营/旅行用品	垂钓装备	2038844734	0.3047804269699296	3.244821180173945	0.6665039984115558	26.75992648081641	0.7390854541692531	26.61203203576085	26.61203203576085	26.61203203576085
202106	588078219640	45188	运动户外	运动服/休闲服装	运动裤	92688455	7.71132023175654	2.44972323973503	1.7927755464029873	2.624122268169	2.247711898129725	148.7192012921206	116.04189180282248	94.10356703501104
202106	588211860435	1217	运动户外	运动/瑜伽/健身/球迷用品	跆拳道/武术/搏击	1792813088	0.2076807276721189	0.1374772764102764	2.148819429767165	4.297292559369845	2.3816046966731896	33.25760214333557	30.867151083081986	14.356624319419238
202106	589312131917	1840	运动户外	运动服/休闲服装	运动裤	1968125376	0.3139955126677887	0.0997497291562462	2.095800698532426	0.1068510439371284	2.627632988218493	64.60405391064417	58.36967197014339	38.13045421400513
202106	589454564762	4722	运动户外	运动鞋new	跑步鞋	92688455	0.8058080493572272	6.322459913111667	1.1192985112845832	108.07214050530747	1.3794916739702017	15.54067603127807	15.605842968819664	18.21587036023485
202106	590857146496	798	运动户外	运动鞋new	跑步鞋	1968125376	0.1361784886461387	1.0684716244521624	1.1820813016374785	18.26377978043952	1.4568690095846646	28.018497293855457	28.983791970731133	27.41285887585928
202106	592206220357	1025	运动户外	电动车/配件/交通工具	电动车零/配件	591946593	0.1749159785241757	1.1475912613171635	1.461679748406224	18.72587001720282	1.5084621044885946	33.217126583521555	33.217126583521555	32.19842442146726
202106	592782304148	28120	运动户外	运动/瑜伽/健身/球迷用品	麻将/棋牌/益智类	441725700	4.798670552292509	3.1765497228077013	1.4125342303700428	230.3358827813328	1.4545454545454546	13.804396022043454	13.804396022043454	13.804396022043454
202106	593313016236	9559	运动户外	户外/登山/野营/旅行用品	户外鞋靴	3230334889	1.6312408182561913	17.366878869699182	0.7861680788920857	5.648936550971682	0.9199971126777508	46.96622904270423	38.77299836470324	38.1096935869689
202106	593618036482	1922	运动户外	户外/登山/野营/旅行用品	垂钓装备	4086025045	0.3279887909497227	3.491907227488422	1.3835570636757923	28.79763644800064	1.5342247056475753	20.07619047619048	20.07619047619048	20.07619047619048
202106	593639862391	2134	运动户外	户外/登山/野营/旅行用品	垂钓装备	227797689	0.3641665348005766	3.877070771831578	1.5055206534132386	31.97406669096429	1.6694699784862117	18.9398095852832	13.940878654254451	13.940878654254451
202106	594873034853	1744	运动户外	户外/登山/野营/旅行用品	垂钓装备	108399299	0.297613138093817	3.1685151949738857	0.9062123293885376	26.130633696833048	1.0048977239988477	23.018994151548405	23.018994151548405	23.018994151548405
202106	595487244450	1040	运动户外	户外/登山/野营/旅行用品	垂钓装备	3108730108	0.1774757245513588	1.88948153828718	1.6740158980058448	15.582487984349982	1.856314145470772	27.471035298091536	27.471035298091536	27.471035298091536
202106	595634711679	466	运动户外	电动车/配件/交通工具	电动车零/配件	659170305	0.0795227765778203	0.5217341734378519	1.1074133954475585	8.513419929772208	1.1428571428571428	22.539003981375263	23.52815696552728	23.32862940760323
202106	596025439435	5917	运动户外	户外/登山/野营/旅行用品	垂钓装备	4244182130	1.0097344828561443	10.750059867351194	1.3483920570271344	88.65536673403734	1.49523027354855	104.7467469095641	104.73124868342812	104.6922908716603
202106	596081053701	8882	运动户外	运动/瑜伽/健身/球迷用品	运动护具	2201443934848	1.5157109475626624	1.003346893242461	0.7800044541534762	108.38972879752696	0.9160242361737784	9.94136951850598	9.94136951850598	5.996642519570097
202106	596202622513	5319	运动户外	运动包/户外包/配件	运动帽	2201410209674	0.907685941239113	0.5008990732647401	0.9810028883309948	124.2103919173976	1.3038362544429465	36.74901095120693	37.348689844151394	32.83700206715459
202106	596980651379	8452	运动户外	运动/瑜伽/健身/球迷用品	瑜伽	2958733095	1.4423315614500811	0.9547723420046476	1.5808117326061175	0.1322961439540727	1.854457690338624	23.048703473351832	23.048703473351832	23.048703473351832
202106	597659953637	2024	运动户外	户外/登山/野营/旅行用品	帐篷/天幕/帐篷配件	261140482	0.3453950639345675	3.677221762974281	2.1961193920492774	22.628243141052494	2.49645390070922	0.0631951223043906	1.4102240142275233	79.13011606597435
202106	597861723434	4402	运动户外	运动/瑜伽/健身/球迷用品	篮球	92688455	0.7512001341106552	0.4972678477880335	2.1062189449518005	0.7977809393444729	2.446574961789634	14.487517130386712	27.29001436222522	45.38352272727273
202106	598078670436	3559	运动户外	户外/登山/野营/旅行用品	垂钓装备	741654902	0.6073424073829673	6.4660238411193	0.4169252379497696	53.32507186182845	0.4623278773707456	19.7739254027048	19.7739254027048	19.7739254027048
202106	600038634703	3404	运动户外	运动/瑜伽/健身/球迷用品	运动护具	2107742935	0.580891698435409	0.384529703287248	1.384433600099402	41.54004017414792	1.6258557554529536	6.824586030953534	6.824586030953534	4.661594643944005
202106	600558833746	26673	运动户外	户外/登山/野营/旅行用品	炉具/餐具/野餐烧烤用品	2759414694	4.551740385536917	48.45975102955187	1.1918606015513098	22.18111173712764	1.3068913986133908	50.71406981279252	18.06030636030636	10.112647472066728
202106	601130502288	52574	运动户外	运动鞋new	板鞋/休闲鞋	92688455	8.97173917554148	70.3932671478045	1.6080372783997168	800.352792784036	1.8903351071479937	173.0274251733192	173.75298353297862	145.0652211600515
202106	601947149830	3866	运动户外	运动/瑜伽/健身/球迷用品	运动护具	2201443934848	0.6597318760726473	0.4367191048497359	0.8508504605855302	47.17796572069796	0.9992246058413028	4.327103643159663	4.327103643159663	2.61011258507746
202106	602228425750	36774	运动户外	户外/登山/野营/旅行用品	垂钓装备	1028285292	6.275473360241989	66.8113404701661	0.901795583517091	550.990781862006	1.0	650.9982881278198	650.9019670583718	650.6598452787622
202106	603302006677	4357	运动户外	运动鞋new	篮球鞋	92688455	0.7435208960291061	5.833747954558987	1.0610420092246529	96.29029502185696	1.282130508349886	14.339416659948869	14.399546339505989	17.609511013073423
202106	604533022670	775	运动户外	运动鞋new	板鞋/休闲鞋	1889196171	0.1322535447377914	1.03767607637898	1.5017391219306204	11.79810199733001	1.765375854214123	50.41373866289821	59.55219462689933	52.21318365702877
202106	605012212410	27976	运动户外	运动/瑜伽/健身/球迷用品	舞蹈/健美操/体操	3937219703	4.774096990431552	3.1602828963466663	1.298307456780295	76.25371224445603	1.601404338949417	4.2783895006117225	4.2783895006117225	3.1480195473251027
